1.522151907722664595e+09,1.285800000000000000e+04,-6.549000000000000000e+03,3.806000000000000000e+03,-6.500000000000000000e+01,-8.500000000000000000e+01,1.180000000000000000e+02
1.522151907762540340e+09,1.287000000000000000e+04,-6.499000000000000000e+03,3.759000000000000000e+03,1.940000000000000000e+02,-2.700000000000000000e+01,1.460000000000000000e+02
1.522151907802623510e+09,1.296100000000000000e+04,-6.461000000000000000e+03,3.756000000000000000e+03,-2.380000000000000000e+02,5.600000000000000000e+01,1.580000000000000000e+02
1.522151907842641830e+09,1.292100000000000000e+04,-6.456000000000000000e+03,3.794000000000000000e+03,-4.500000000000000000e+01,6.200000000000000000e+01,1.990000000000000000e+02
1.522151907882525682e+09,1.283100000000000000e+04,-6.553000000000000000e+03,3.851000000000000000e+03,3.100000000000000000e+02,5.200000000000000000e+01,2.050000000000000000e+02
1.522151907922547102e+09,1.286000000000000000e+04,-6.564000000000000000e+03,3.867000000000000000e+03,1.800000000000000000e+02,5.600000000000000000e+01,1.780000000000000000e+02
1.522151907962551355e+09,1.286400000000000000e+04,-6.498000000000000000e+03,3.877000000000000000e+03,-1.890000000000000000e+02,5.300000000000000000e+01,1.120000000000000000e+02
1.522151908002579689e+09,1.282800000000000000e+04,-6.533000000000000000e+03,3.844000000000000000e+03,-7.500000000000000000e+01,1.900000000000000000e+01,4.900000000000000000e+01
1.522151908042803049e+09,1.289400000000000000e+04,-6.509000000000000000e+03,3.852000000000000000e+03,-4.800000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+01
1.522151908082516909e+09,1.290500000000000000e+04,-6.490000000000000000e+03,3.783000000000000000e+03,-1.220000000000000000e+02,-2.500000000000000000e+01,4.300000000000000000e+01
1.522151908122659445e+09,1.289400000000000000e+04,-6.457000000000000000e+03,3.788000000000000000e+03,-8.000000000000000000e+00,-3.000000000000000000e+01,4.600000000000000000e+01
1.522151908162547350e+09,1.290200000000000000e+04,-6.441000000000000000e+03,3.871000000000000000e+03,-5.300000000000000000e+01,2.700000000000000000e+01,9.900000000000000000e+01
1.522151908202651978e+09,1.288400000000000000e+04,-6.475000000000000000e+03,3.855000000000000000e+03,1.100000000000000000e+01,2.900000000000000000e+01,1.370000000000000000e+02
1.522151908242650509e+09,1.284200000000000000e+04,-6.508000000000000000e+03,3.790000000000000000e+03,9.100000000000000000e+01,-1.000000000000000000e+01,1.220000000000000000e+02
1.522151908282596350e+09,1.290100000000000000e+04,-6.517000000000000000e+03,3.834000000000000000e+03,-1.050000000000000000e+02,2.000000000000000000e+00,9.700000000000000000e+01
1.522151908322680950e+09,1.293400000000000000e+04,-6.375000000000000000e+03,3.842000000000000000e+03,-3.130000000000000000e+02,-5.000000000000000000e+00,7.000000000000000000e+01
1.522151908362514734e+09,1.290400000000000000e+04,-6.440000000000000000e+03,3.811000000000000000e+03,-2.100000000000000000e+01,-5.100000000000000000e+01,1.680000000000000000e+02
1.522151908402609825e+09,1.284600000000000000e+04,-6.523000000000000000e+03,3.789000000000000000e+03,2.220000000000000000e+02,-5.000000000000000000e+00,2.620000000000000000e+02
1.522151908442584991e+09,1.292300000000000000e+04,-6.453000000000000000e+03,3.798000000000000000e+03,-4.800000000000000000e+01,6.800000000000000000e+01,2.600000000000000000e+02
1.522151908482558012e+09,1.295000000000000000e+04,-6.430000000000000000e+03,3.812000000000000000e+03,-2.810000000000000000e+02,4.500000000000000000e+01,2.610000000000000000e+02
1.522151908522574902e+09,1.293600000000000000e+04,-6.463000000000000000e+03,3.837000000000000000e+03,7.500000000000000000e+01,-2.200000000000000000e+01,2.900000000000000000e+02
1.522151908562524557e+09,1.284800000000000000e+04,-6.526000000000000000e+03,3.832000000000000000e+03,1.700000000000000000e+02,-1.900000000000000000e+01,2.890000000000000000e+02
1.522151908602651119e+09,1.285800000000000000e+04,-6.520000000000000000e+03,3.869000000000000000e+03,-2.900000000000000000e+01,1.800000000000000000e+01,2.640000000000000000e+02
1.522151908642704964e+09,1.290400000000000000e+04,-6.489000000000000000e+03,3.855000000000000000e+03,-1.030000000000000000e+02,-1.800000000000000000e+01,2.440000000000000000e+02
1.522151908682468653e+09,1.287100000000000000e+04,-6.482000000000000000e+03,3.823000000000000000e+03,5.000000000000000000e+01,-6.500000000000000000e+01,2.360000000000000000e+02
1.522151908722612143e+09,1.288200000000000000e+04,-6.545000000000000000e+03,3.815000000000000000e+03,-8.000000000000000000e+01,-7.000000000000000000e+01,2.210000000000000000e+02
1.522151908762476683e+09,1.289200000000000000e+04,-6.513000000000000000e+03,3.781000000000000000e+03,-4.800000000000000000e+01,-3.800000000000000000e+01,1.950000000000000000e+02
1.522151908802683115e+09,1.288800000000000000e+04,-6.484000000000000000e+03,3.786000000000000000e+03,-1.800000000000000000e+01,-9.000000000000000000e+00,2.230000000000000000e+02
1.522151908842705965e+09,1.288800000000000000e+04,-6.483000000000000000e+03,3.805000000000000000e+03,3.400000000000000000e+01,2.800000000000000000e+01,2.520000000000000000e+02
1.522151908882664919e+09,1.287200000000000000e+04,-6.523000000000000000e+03,3.831000000000000000e+03,4.700000000000000000e+01,5.000000000000000000e+01,2.760000000000000000e+02
1.522151908922579527e+09,1.286200000000000000e+04,-6.562000000000000000e+03,3.815000000000000000e+03,7.900000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+02
1.522151908962478876e+09,1.287800000000000000e+04,-6.544000000000000000e+03,3.826000000000000000e+03,-6.800000000000000000e+01,8.000000000000000000e+00,1.910000000000000000e+02
1.522151909002596617e+09,1.287900000000000000e+04,-6.458000000000000000e+03,3.822000000000000000e+03,-1.770000000000000000e+02,5.800000000000000000e+01,1.460000000000000000e+02
1.522151909042576075e+09,1.289500000000000000e+04,-6.514000000000000000e+03,3.855000000000000000e+03,-3.100000000000000000e+01,4.700000000000000000e+01,1.970000000000000000e+02
1.522151909082535028e+09,1.284800000000000000e+04,-6.540000000000000000e+03,3.815000000000000000e+03,2.980000000000000000e+02,1.500000000000000000e+01,2.460000000000000000e+02
1.522151909122572184e+09,1.287100000000000000e+04,-6.547000000000000000e+03,3.792000000000000000e+03,7.500000000000000000e+01,7.000000000000000000e+01,2.160000000000000000e+02
1.522151909162579536e+09,1.290200000000000000e+04,-6.512000000000000000e+03,3.784000000000000000e+03,-2.600000000000000000e+02,9.600000000000000000e+01,2.040000000000000000e+02
1.522151909202584982e+09,1.288900000000000000e+04,-6.486000000000000000e+03,3.846000000000000000e+03,3.100000000000000000e+01,6.700000000000000000e+01,2.160000000000000000e+02
1.522151909242581844e+09,1.284700000000000000e+04,-6.555000000000000000e+03,3.849000000000000000e+03,1.290000000000000000e+02,5.100000000000000000e+01,2.150000000000000000e+02
1.522151909282597542e+09,1.286800000000000000e+04,-6.546000000000000000e+03,3.898000000000000000e+03,8.200000000000000000e+01,6.500000000000000000e+01,2.100000000000000000e+02
1.522151909322741270e+09,1.284500000000000000e+04,-6.526000000000000000e+03,3.862000000000000000e+03,-1.900000000000000000e+01,1.400000000000000000e+01,2.040000000000000000e+02
1.522151909362568378e+09,1.285100000000000000e+04,-6.526000000000000000e+03,3.852000000000000000e+03,9.900000000000000000e+01,-6.000000000000000000e+00,1.530000000000000000e+02
1.522151909402742863e+09,1.289100000000000000e+04,-6.505000000000000000e+03,3.869000000000000000e+03,-1.380000000000000000e+02,4.000000000000000000e+00,1.080000000000000000e+02
1.522151909442643166e+09,1.289200000000000000e+04,-6.499000000000000000e+03,3.831000000000000000e+03,-1.510000000000000000e+02,-5.100000000000000000e+01,1.220000000000000000e+02
1.522151909482732534e+09,1.288700000000000000e+04,-6.487000000000000000e+03,3.788000000000000000e+03,-4.000000000000000000e+00,-3.100000000000000000e+01,1.530000000000000000e+02
1.522151909522611856e+09,1.287400000000000000e+04,-6.492000000000000000e+03,3.813000000000000000e+03,9.200000000000000000e+01,1.900000000000000000e+01,2.010000000000000000e+02
1.522151909562459469e+09,1.287800000000000000e+04,-6.511000000000000000e+03,3.839000000000000000e+03,5.700000000000000000e+01,5.700000000000000000e+01,2.320000000000000000e+02
1.522151909602606297e+09,1.288300000000000000e+04,-6.525000000000000000e+03,3.842000000000000000e+03,5.000000000000000000e+01,5.000000000000000000e+01,2.460000000000000000e+02
1.522151909642619371e+09,1.284500000000000000e+04,-6.531000000000000000e+03,3.838000000000000000e+03,2.000000000000000000e+00,3.100000000000000000e+01,2.250000000000000000e+02
1.522151909682587385e+09,1.285100000000000000e+04,-6.533000000000000000e+03,3.894000000000000000e+03,3.000000000000000000e+00,1.800000000000000000e+01,2.020000000000000000e+02
1.522151909722535610e+09,1.285600000000000000e+04,-6.510000000000000000e+03,3.837000000000000000e+03,-2.100000000000000000e+01,-9.000000000000000000e+00,1.770000000000000000e+02
1.522151909762460947e+09,1.286500000000000000e+04,-6.556000000000000000e+03,3.781000000000000000e+03,-1.900000000000000000e+01,-6.000000000000000000e+00,1.450000000000000000e+02
1.522151909802421331e+09,1.289300000000000000e+04,-6.462000000000000000e+03,3.864000000000000000e+03,-1.090000000000000000e+02,8.200000000000000000e+01,1.210000000000000000e+02
1.522151909842457771e+09,1.289500000000000000e+04,-6.520000000000000000e+03,3.919000000000000000e+03,-3.700000000000000000e+01,4.500000000000000000e+01,1.940000000000000000e+02
1.522151909882692337e+09,1.283100000000000000e+04,-6.549000000000000000e+03,3.830000000000000000e+03,2.860000000000000000e+02,-3.100000000000000000e+01,2.190000000000000000e+02
1.522151909922546387e+09,1.283500000000000000e+04,-6.518000000000000000e+03,3.821000000000000000e+03,2.300000000000000000e+01,2.100000000000000000e+01,1.840000000000000000e+02
1.522151909962513447e+09,1.288700000000000000e+04,-6.493000000000000000e+03,3.850000000000000000e+03,-2.770000000000000000e+02,7.600000000000000000e+01,1.760000000000000000e+02
1.522151910002396107e+09,1.286600000000000000e+04,-6.502000000000000000e+03,3.850000000000000000e+03,-3.500000000000000000e+01,2.900000000000000000e+01,1.740000000000000000e+02
1.522151910042567968e+09,1.285900000000000000e+04,-6.550000000000000000e+03,3.850000000000000000e+03,8.600000000000000000e+01,-9.000000000000000000e+00,2.100000000000000000e+02
1.522151910082617283e+09,1.285700000000000000e+04,-6.516000000000000000e+03,3.877000000000000000e+03,6.600000000000000000e+01,3.800000000000000000e+01,1.970000000000000000e+02
1.522151910122417212e+09,1.285700000000000000e+04,-6.516000000000000000e+03,3.877000000000000000e+03,6.600000000000000000e+01,3.800000000000000000e+01,1.970000000000000000e+02
1.522151910162433624e+09,1.282900000000000000e+04,-6.542000000000000000e+03,3.874000000000000000e+03,1.000000000000000000e+01,2.100000000000000000e+01,1.870000000000000000e+02
1.522151910202433348e+09,1.285000000000000000e+04,-6.568000000000000000e+03,3.841000000000000000e+03,9.000000000000000000e+01,6.000000000000000000e+00,1.450000000000000000e+02
1.522151910242621660e+09,1.287600000000000000e+04,-6.513000000000000000e+03,3.865000000000000000e+03,-1.310000000000000000e+02,1.000000000000000000e+01,9.300000000000000000e+01
1.522151910282480955e+09,1.289000000000000000e+04,-6.492000000000000000e+03,3.866000000000000000e+03,-1.340000000000000000e+02,-2.400000000000000000e+01,9.300000000000000000e+01
1.522151910322637320e+09,1.287300000000000000e+04,-6.478000000000000000e+03,3.843000000000000000e+03,-9.400000000000000000e+01,-1.600000000000000000e+01,1.140000000000000000e+02
1.522151910362500906e+09,1.286500000000000000e+04,-6.494000000000000000e+03,3.823000000000000000e+03,-2.500000000000000000e+01,8.000000000000000000e+00,1.670000000000000000e+02
1.522151910402356386e+09,1.286000000000000000e+04,-6.532000000000000000e+03,3.833000000000000000e+03,1.300000000000000000e+01,5.800000000000000000e+01,1.820000000000000000e+02
1.522151910442595482e+09,1.286900000000000000e+04,-6.504000000000000000e+03,3.862000000000000000e+03,-7.000000000000000000e+00,4.100000000000000000e+01,1.980000000000000000e+02
1.522151910482528925e+09,1.286500000000000000e+04,-6.502000000000000000e+03,3.879000000000000000e+03,1.400000000000000000e+01,1.000000000000000000e+00,2.080000000000000000e+02
1.522151910522422552e+09,1.287500000000000000e+04,-6.530000000000000000e+03,3.872000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,1.620000000000000000e+02
1.522151910562427759e+09,1.284200000000000000e+04,-6.509000000000000000e+03,3.865000000000000000e+03,-5.800000000000000000e+01,-2.000000000000000000e+01,1.290000000000000000e+02
1.522151910602391243e+09,1.287100000000000000e+04,-6.523000000000000000e+03,3.799000000000000000e+03,-2.120000000000000000e+02,3.500000000000000000e+01,9.200000000000000000e+01
1.522151910642459631e+09,1.289700000000000000e+04,-6.472000000000000000e+03,3.841000000000000000e+03,-2.320000000000000000e+02,1.040000000000000000e+02,1.090000000000000000e+02
1.522151910682629585e+09,1.286200000000000000e+04,-6.515000000000000000e+03,3.938000000000000000e+03,-2.500000000000000000e+01,1.300000000000000000e+01,1.560000000000000000e+02
1.522151910722524643e+09,1.283800000000000000e+04,-6.506000000000000000e+03,3.842000000000000000e+03,1.520000000000000000e+02,-4.600000000000000000e+01,1.840000000000000000e+02
1.522151910762439489e+09,1.290600000000000000e+04,-6.492000000000000000e+03,3.798000000000000000e+03,-1.970000000000000000e+02,-2.000000000000000000e+00,1.960000000000000000e+02
1.522151910802511215e+09,1.290800000000000000e+04,-6.461000000000000000e+03,3.840000000000000000e+03,-2.190000000000000000e+02,5.500000000000000000e+01,2.090000000000000000e+02
1.522151910842581272e+09,1.286700000000000000e+04,-6.499000000000000000e+03,3.892000000000000000e+03,8.700000000000000000e+01,2.600000000000000000e+01,2.450000000000000000e+02
1.522151910882524967e+09,1.285600000000000000e+04,-6.568000000000000000e+03,3.869000000000000000e+03,1.750000000000000000e+02,-1.000000000000000000e+01,2.300000000000000000e+02
1.522151910922421217e+09,1.286400000000000000e+04,-6.513000000000000000e+03,3.898000000000000000e+03,3.400000000000000000e+01,-6.000000000000000000e+00,1.950000000000000000e+02
1.522151910962429762e+09,1.285500000000000000e+04,-6.533000000000000000e+03,3.866000000000000000e+03,-8.300000000000000000e+01,-4.900000000000000000e+01,1.730000000000000000e+02
1.522151911002672195e+09,1.285500000000000000e+04,-6.578000000000000000e+03,3.849000000000000000e+03,-8.300000000000000000e+01,-6.200000000000000000e+01,1.210000000000000000e+02
1.522151911042599916e+09,1.287400000000000000e+04,-6.528000000000000000e+03,3.825000000000000000e+03,-1.840000000000000000e+02,-4.300000000000000000e+01,9.600000000000000000e+01
1.522151911082495928e+09,1.288700000000000000e+04,-6.476000000000000000e+03,3.793000000000000000e+03,-1.500000000000000000e+02,-2.100000000000000000e+01,9.100000000000000000e+01
1.522151911122438669e+09,1.289500000000000000e+04,-6.471000000000000000e+03,3.826000000000000000e+03,-6.400000000000000000e+01,8.000000000000000000e+00,1.220000000000000000e+02
1.522151911162715912e+09,1.287800000000000000e+04,-6.482000000000000000e+03,3.815000000000000000e+03,1.360000000000000000e+02,6.500000000000000000e+01,1.440000000000000000e+02
1.522151911202709436e+09,1.287000000000000000e+04,-6.491000000000000000e+03,3.847000000000000000e+03,1.160000000000000000e+02,1.150000000000000000e+02,1.810000000000000000e+02
1.522151911243033886e+09,1.288300000000000000e+04,-6.494000000000000000e+03,3.837000000000000000e+03,1.500000000000000000e+01,1.210000000000000000e+02,2.190000000000000000e+02
1.522151911282953739e+09,1.289100000000000000e+04,-6.510000000000000000e+03,3.832000000000000000e+03,4.200000000000000000e+01,1.320000000000000000e+02,1.920000000000000000e+02
1.522151911322928905e+09,1.287400000000000000e+04,-6.496000000000000000e+03,3.810000000000000000e+03,3.900000000000000000e+01,1.950000000000000000e+02,1.370000000000000000e+02
1.522151911362726212e+09,1.290500000000000000e+04,-6.529000000000000000e+03,3.812000000000000000e+03,-2.700000000000000000e+01,2.710000000000000000e+02,1.100000000000000000e+02
1.522151911402570724e+09,1.296200000000000000e+04,-6.402000000000000000e+03,3.873000000000000000e+03,-1.770000000000000000e+02,4.090000000000000000e+02,8.200000000000000000e+01
